64,103,106,128,132,207,382,385,386,468,642,643,787,1017,1075,1135,1167,1316,1508,1583,1658,1823,1849,1877,1966,2006,2085,2164,2339,2341,2379,2380,2410,2412,2467,2482,2523,2527,2562,2581,2610,2705,2731,2860,2913,2914,3163,3254,3287,3359,3368,3472,3506,3542,3561,3674,3767,3780,3800,3820,3852,3883,3955,4075,4082,4127,4157,4221,4282,4288,4362,4394,4396,4428,4439,4484,4493,4522,4540,4562,4583,4601,4636,4644,4676,93,102,312,336,571,653,882,1168,1211,1240,1245,1293,1352,1394,1506,1601,1636,1692,1720,1769,1798,1862,1878,1958,1960,2008,2011,2055,2084,2257,2343,2347,2363,2366,2407,2429,2430,2509,3451,3791,4377,4530,4735,6046,6167,8063,10074
257.6,241.2,357.6,644.3,185.1,944.2,317.5,269.8,258.3,900.7,755.2,108.4,1011.4,336.9,382.0,708.7,447.2,335.2,443.9,259.2,531.7,701.5,719.9,251.0,502.6,793.9,272.8,582.0,824.2,162.1,479.4,519.4,325.8,414.2,701.0,508.7,1022.8,413.8,611.7,688.3,348.4,634.8,556.6,355.6,647.6,619.1,672.7,232.6,759.9,295.4,905.0,738.1,219.5,571.1,312.3,510.5,339.4,479.6,1111.4,651.1,435.3,561.1,712.1,215.6,737.7,152.4,625.5,563.3,245.5,437.8,566.3,127.5,174.2,756.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700.7,597.6,730.7,300.9,686.1,544.2,766.2,718.5,707.0,490.5,596.4,497.2,562.4,780.0,825.1,462.4,322.6,802.5,863.4,566.3,1017.8,217.3,459.1,517.3,945.7,396.1,528.8,1068.1,414.0,603.8,965.5,1005.5,761.8,826.2,440.2,384.1,573.8,899.9,194.0,129.3,797.1,292.5,241.4,712.0,170.4,81.2,336.5,675.7,349.7,551.4,505.0,253.9,662.6,122.4,755.4,326.1,825.5,194.6,627.2,605.3,685.3,57.6,492.2,701.7,327.5,601.1,141.3,59.8,694.2,880.9,338.4,570.6,660.3,402.9,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.1,211.3,327.7,609.7,228.0,909.6,287.6,239.9,228.4,911.8,807.0,73.8,976.8,301.4,346.5,760.5,412.6,323.9,414.0,229.3,550.3,666.9,771.7,216.4,467.1,821.6,238.2,600.3,835.3,132.2,509.4,549.4,295.9,384.3,752.8,474.1,988.2,443.8,622.8,653.7,318.5,677.0,614.6,325.7,620.0,584.5,638.1,197.1,771.0,260.8,870.4,703.5,184.0,536.5,276.8,573.9,402.8,445.0,1076.8,702.9,400.7,526.5,763.9,279.0,748.8,122.5,590.9,528.7,215.6,402.3,587.4,92.0,237.6,798.8,63.4,560.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.9,418.6,540.4,839.3,375.8,1139.2,357.3,287.1,321.9,1141.4,1013.2,303.4,1206.4,107.0,152.1,966.7,642.2,252.0,503.3,436.6,358.8,896.5,977.9,446.0,253.0,1051.2,467.8,408.8,1064.9,339.5,315.0,355.0,508.6,544.0,959.0,703.7,1217.8,249.4,852.4,883.3,365.7,892.8,814.6,533.0,849.6,814.1,867.7,216.4,1000.6,490.4,1100.0,933.1,208.9,766.1,193.3,768.5,208.5,674.6,1306.4,909.1,626.3,756.1,970.1,302.7,978.4,293.1,820.5,758.3,428.3,277.0,817.0,260.3,294.7,1014.6,276.1,790.3,302.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894.0,790.9,924.0,485.9,730.1,782.1,959.5,911.8,900.3,442.0,325.2,690.5,743.7,935.5,923.8,191.2,517.3,865.3,1046.2,759.6,1061.8,410.3,187.9,710.6,1067.9,276.3,722.1,1112.1,362.6,797.1,1009.5,1049.5,948.9,1009.0,169.0,578.8,755.1,943.9,239.8,433.1,990.4,141.2,184.7,905.3,275.7,363.9,521.5,869.0,368.9,728.7,742.9,452.4,830.1,317.1,948.7,291.7,869.5,389.3,808.5,334.1,863.3,315.2,221.0,745.7,346.7,794.4,369.4,317.4,887.5,1074.2,342.2,763.9,704.3,220.0,735.3,349.4,671.9,961.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404.7,660.1,775.4,1108.7,516.3,1408.6,598.8,528.6,563.4,1260.9,1115.4,596.2,1475.8,359.9,309.2,1068.9,914.7,385.7,702.5,678.1,222.0,1169.0,1080.1,715.4,239.1,1154.1,737.2,274.2,1184.4,581.0,157.8,173.7,750.1,743.2,1061.2,976.2,1487.2,162.0,971.9,1155.8,607.2,995.0,916.8,774.5,1007.8,1086.6,1137.1,509.2,1120.1,759.8,1369.4,1205.6,501.7,1038.6,456.2,870.7,369.7,947.1,1578.9,1011.3,867.8,1028.6,1072.3,388.2,1097.9,574.6,1093.0,1030.8,669.8,272.7,926.5,553.1,380.2,1116.8,568.9,1062.8,594.9,397.3,1064.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.2,422.9,544.7,843.6,362.9,1143.5,361.6,291.4,326.2,1118.0,972.5,307.7,1210.7,35.4,128.5,926.0,646.5,162.5,507.6,440.9,343.7,900.8,937.2,450.3,289.7,1011.2,472.1,394.0,1041.5,343.8,291.4,331.4,512.9,548.3,918.3,708.0,1222.1,225.8,829.0,887.6,370.0,852.1,773.9,537.3,853.9,818.4,872.0,220.7,977.2,494.7,1104.3,937.4,209.6,770.4,197.6,727.8,137.9,678.9,1310.7,868.4,630.6,760.4,929.4,245.3,955.0,297.4,824.8,762.6,432.6,293.2,783.6,264.6,237.3,973.9,280.4,794.6,306.4,104.9,921.7,357.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199.3,241.0,357.4,637.1,189.3,937.0,270.0,222.3,210.8,939.2,829.1,101.2,1004.2,278.6,323.7,782.6,440.0,301.1,443.7,259.0,527.5,694.3,793.8,243.8,444.3,849.0,265.6,577.5,862.7,161.9,486.6,526.6,325.6,414.0,774.9,501.5,1015.6,421.0,650.2,681.1,300.9,704.4,630.5,355.4,647.4,611.9,665.5,174.3,798.4,288.2,897.8,730.9,161.2,563.9,254.0,584.4,380.1,472.4,1104.2,725.0,428.1,553.9,786.0,258.7,776.2,101.6,618.3,556.1,245.3,379.5,614.8,58.1,217.3,826.2,73.9,588.1,99.9,267.0,769.7,552.8,275.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510.0,406.9,540.0,500.9,386.3,800.8,575.5,527.8,516.3,740.5,595.0,306.5,868.0,589.3,580.0,548.5,278.0,521.5,699.9,375.6,718.0,538.4,559.7,326.6,724.1,633.7,348.4,768.3,664.0,413.1,665.7,705.7,571.1,662.7,540.8,339.5,879.4,600.1,451.5,525.2,606.4,474.6,396.4,521.3,487.4,456.0,521.0,485.0,599.7,371.0,761.6,575.0,471.9,408.0,564.7,350.3,525.7,316.5,948.3,490.9,510.9,398.0,551.9,401.9,577.5,410.4,462.4,400.2,503.5,690.2,406.1,379.9,360.5,596.4,351.3,432.2,287.9,577.7,544.2,731.9,581.1,391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1032.3,854.2,850.0,401.3,1017.7,82.7,1025.8,978.1,966.6,566.5,980.9,828.8,163.3,1111.6,1156.7,867.3,632.8,1134.1,893.8,794.6,1315.3,405.1,864.0,816.4,1256.4,656.9,650.2,1365.3,546.8,853.0,1297.1,1337.1,865.3,925.4,845.1,578.7,174.7,1231.5,575.0,391.8,1056.7,683.0,661.0,830.3,557.8,460.2,436.9,1007.3,431.9,649.3,125.3,331.7,994.2,548.8,1043.8,745.7,1157.1,621.0,267.7,839.1,783.9,505.2,897.1,1033.3,469.6,932.7,437.5,507.4,959.4,1167.3,758.0,902.2,991.9,678.5,873.6,520.1,810.2,1100.0,763.3,1363.3,1108.5,913.3,701.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406.6,666.8,782.1,1110.6,518.2,1410.5,605.5,535.3,570.1,1262.8,1117.3,598.1,1477.7,361.8,311.1,1070.8,916.6,387.6,709.2,684.8,228.7,1170.9,1082.0,717.3,245.8,1156.0,739.1,280.9,1186.3,587.7,164.5,180.4,756.8,749.9,1063.1,978.1,1489.1,168.7,973.8,1157.7,613.9,996.9,918.7,781.2,1009.7,1088.5,1139.0,511.1,1122.0,761.7,1371.3,1207.5,503.6,1040.5,462.9,872.6,371.6,949.0,1580.8,1013.2,874.5,1030.5,1074.2,390.1,1099.8,581.3,1094.9,1032.7,676.5,279.4,928.4,555.0,382.1,1118.7,570.8,1064.7,596.8,399.2,1066.5,59.8,358.7,515.6,756.2,1327.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1229.8,1036.9,936.4,620.9,1215.2,742.8,1249.0,1201.3,1189.8,1009.9,1285.5,1026.3,823.4,1309.1,1354.2,1181.0,913.9,1331.6,949.3,1017.8,1538.5,727.8,1177.7,1039.6,1474.8,993.6,873.4,1588.5,990.2,1076.2,1494.6,1534.6,951.7,974.7,1158.8,893.2,834.8,1429.0,897.7,725.4,1266.2,1005.7,960.0,916.7,880.5,782.9,610.3,1204.8,875.3,872.5,816.8,866.2,1191.7,847.8,1267.0,1044.7,1354.6,920.0,908.5,1181.4,930.5,827.9,1210.8,1230.8,913.0,1130.2,760.2,830.1,1053.1,1390.5,1057.0,1099.7,1189.4,1001.2,1071.1,842.8,1007.7,1297.5,1076.4,1560.8,1306.0,1110.8,898.8,773.3,1565.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1287.7,1105.0,1004.5,689.0,1273.1,810.9,1306.9,1244.6,1247.7,1027.0,1343.4,1084.2,891.5,1367.0,1412.1,1249.1,971.8,1389.5,975.2,1075.7,1584.7,795.9,1245.8,1097.5,1525.8,1061.7,931.3,1634.7,1007.3,1134.1,1552.5,1592.5,1019.8,1000.6,1226.9,961.3,902.9,1486.9,965.8,793.5,1292.1,1073.8,1028.1,984.8,948.6,851.0,678.4,1262.7,892.4,930.4,834.0,934.3,1249.6,915.9,1324.9,1112.8,1412.5,988.1,976.6,1239.3,998.6,896.0,1278.9,1288.7,930.1,1188.1,828.3,898.2,1114.6,1436.7,1125.1,1157.6,1247.3,1069.3,1129.0,910.9,1065.6,1355.4,1144.5,1618.7,1363.9,1168.7,956.7,790.5,1623.6,150.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1062.1,879.6,779.1,608.3,1047.5,918.0,1051.7,988.0,1014.2,1185.1,1117.8,858.6,998.6,1141.4,1186.5,1071.3,746.2,1163.9,718.6,850.1,1328.1,912.2,1082.5,871.9,1269.2,1143.1,705.7,1378.1,1156.8,908.5,1326.9,1366.9,794.4,744.0,1063.6,807.7,1010.0,1261.3,944.3,798.7,1035.5,998.5,947.4,759.4,948.8,853.2,597.7,1037.1,1050.5,704.8,992.0,1032.3,1024.0,835.2,1099.3,902.5,1186.9,779.9,1083.7,1013.7,773.2,855.3,1074.7,1063.1,1070.3,962.5,919.7,857.5,858.0,1180.1,922.3,932.0,1021.7,1120.3,903.4,889.5,840.0,1129.8,1063.8,1393.1,1138.3,943.1,731.1,948.6,1398.0,581.0,578.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185.3,1002.8,896.5,731.5,1170.7,1040.1,1133.2,1069.5,1095.7,1297.4,1241.0,981.8,1120.7,1253.2,1298.3,1194.5,869.4,1287.1,800.1,973.3,1409.6,1025.1,1205.7,995.1,1350.7,1266.3,828.9,1459.6,1277.7,1031.7,1416.8,1456.8,881.2,825.5,1186.8,930.9,1132.1,1384.5,1067.5,921.9,1117.0,1121.7,1070.6,882.6,1072.0,976.4,720.9,1160.3,1162.8,828.0,1104.4,1155.5,1147.2,958.4,1192.3,1025.7,1310.1,903.1,1205.8,1136.9,896.4,978.5,1197.9,1186.3,1193.5,1085.7,1042.9,980.7,939.5,1261.6,1045.5,1055.2,1144.9,1243.5,1026.6,1012.7,963.2,1241.6,1187.0,1475.7,1250.1,1066.3,854.3,1060.9,1485.8,437.5,435.3,289.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1385.5,1203.0,1102.5,867.9,1370.9,989.8,1404.7,1342.4,1345.5,1187.5,1441.2,1182.0,1070.4,1464.8,1509.9,1394.7,1069.6,1487.3,1073.0,1173.5,1682.5,974.8,1405.9,1195.3,1623.6,1240.6,1029.1,1732.5,1167.8,1231.9,1650.3,1690.3,1117.8,1098.4,1387.0,1131.1,1081.8,1584.7,1144.7,972.4,1389.9,1252.7,1207.0,1082.8,1127.5,1029.9,857.3,1360.5,1052.9,1028.2,994.5,1113.2,1347.4,1094.8,1422.7,1225.9,1510.3,1103.3,1155.5,1337.1,1096.6,1074.9,1398.1,1386.5,1090.6,1285.9,1007.2,1077.1,1212.4,1534.5,1245.7,1255.4,1345.1,1248.2,1226.8,1089.8,1163.4,1453.2,1323.4,1716.5,1461.7,1266.5,1054.5,951.0,1721.4,329.6,327.4,640.4,482.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216.8,1034.3,933.8,763.0,1202.2,1002.2,1236.0,1173.7,1176.8,1269.3,1272.5,1013.3,1082.8,1296.1,1341.2,1226.0,900.9,1318.6,904.3,1004.8,1513.8,987.2,1237.2,1026.6,1454.9,1253.0,860.4,1563.8,1249.6,1063.2,1481.6,1521.6,949.1,929.7,1218.3,962.4,1094.2,1416.0,1099.0,953.4,1221.2,1153.2,1102.1,914.1,1103.5,1007.9,752.4,1191.8,1134.7,859.5,1076.2,1125.6,1178.7,989.9,1254.0,1057.2,1341.6,934.6,1167.9,1168.4,927.9,1010.0,1229.4,1217.8,1172.4,1117.2,1019.6,1012.2,1043.7,1365.8,1077.0,1086.7,1176.4,1260.6,1058.1,1044.2,994.7,1284.5,1218.5,1547.8,1293.0,1097.8,885.8,1032.7,1552.7,415.1,429.9,491.4,333.2,541.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1301.2,1118.7,1018.2,828.5,1286.6,950.4,1320.4,1258.1,1261.2,1155.7,1356.9,1097.7,1031.0,1380.5,1425.6,1310.4,985.3,1403.0,988.7,1089.2,1598.2,935.4,1321.6,1111.0,1539.3,1201.2,944.8,1648.2,1136.0,1147.6,1566.0,1606.0,1033.5,1014.1,1302.7,1046.8,1042.4,1500.4,1105.3,933.0,1305.6,1213.3,1167.6,998.5,1088.1,990.5,817.9,1276.2,1021.1,943.9,962.7,1073.8,1263.1,1055.4,1338.4,1141.6,1426.0,1019.0,1116.1,1252.8,1012.3,1035.5,1313.8,1302.2,1058.8,1201.6,967.8,1037.7,1128.1,1450.2,1161.4,1171.1,1260.8,1208.8,1142.5,1050.4,1079.1,1368.9,1284.0,1632.2,1377.4,1182.2,970.2,919.2,1637.1,290.2,288.0,526.7,368.5,289.6,456.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777.6,574.4,445.5,742.9,810.5,1052.6,682.2,618.5,644.7,1319.7,1252.4,675.1,1133.2,802.2,847.3,1205.9,803.1,896.7,349.1,663.6,958.6,1046.8,1217.1,757.2,899.7,1277.7,583.7,1008.6,1291.4,601.4,965.8,1005.8,430.2,374.5,1198.2,864.6,1144.6,940.8,1078.9,933.3,666.0,1133.1,1082.0,470.9,1083.4,987.8,732.3,717.8,1185.1,582.8,1126.6,1166.9,763.6,969.8,741.3,1037.1,903.7,914.5,1218.3,1148.3,566.8,989.9,1209.3,854.3,1204.9,641.7,1054.3,992.1,488.5,810.6,1056.9,674.5,812.9,1254.9,640.3,1024.1,673.8,790.6,1198.4,1024.7,799.1,685.6,830.0,1083.2,1034.8,885.4,897.2,613.6,744.6,1008.5,801.0,910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.4,967.9,850.8,696.6,1135.8,1006.3,1087.5,1023.8,1050.0,1273.4,1206.1,946.9,1086.9,1207.5,1252.6,1159.6,834.5,1252.2,754.4,938.4,1363.9,1000.5,1170.8,960.2,1305.0,1231.4,794.0,1413.9,1245.1,996.8,1371.1,1411.1,835.5,779.8,1151.9,896.0,1098.3,1346.1,1032.6,887.0,1071.3,1086.8,1035.7,847.7,1037.1,941.5,686.0,1123.1,1138.8,793.1,1080.3,1120.6,1112.3,923.5,1146.6,990.8,1275.2,868.2,1172.0,1102.0,861.5,943.6,1163.0,1151.4,1158.6,1047.0,1008.0,945.8,893.8,1215.9,1010.6,1020.3,1110.0,1208.6,991.7,977.8,928.3,1195.9,1152.1,1430.0,1204.4,1031.4,819.4,1036.9,1440.1,564.5,562.3,243.8,270.2,622.3,463.6,511.8,621.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.0,967.5,867.0,696.2,1135.4,1005.9,1139.6,1075.9,1102.1,1273.0,1205.7,946.5,1086.5,1229.3,1274.4,1159.2,834.1,1251.8,806.5,938.0,1416.0,1000.1,1170.4,959.8,1357.1,1231.0,793.6,1466.0,1244.7,996.4,1414.8,1454.8,882.3,831.9,1151.5,895.6,1097.9,1349.2,1032.2,886.6,1123.4,1086.4,1035.3,847.3,1036.7,941.1,685.6,1125.0,1138.4,792.7,1079.9,1120.2,1111.9,923.1,1187.2,990.4,1274.8,867.8,1171.6,1101.6,861.1,943.2,1162.6,1151.0,1158.2,1050.4,1007.6,945.4,945.9,1268.0,1010.2,1019.9,1109.6,1208.2,991.3,977.4,927.9,1217.7,1151.7,1481.0,1226.2,1031.0,819.0,1036.5,1485.9,668.9,666.7,92.5,374.6,726.7,568.0,616.2,673.4,321.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245.6,1063.1,962.6,791.8,1231.0,983.2,1264.8,1202.5,1205.6,1248.3,1301.3,1042.1,1063.8,1324.9,1370.0,1254.8,929.7,1347.4,933.1,1033.6,1542.6,968.2,1266.0,1055.4,1483.7,1234.0,889.2,1592.6,1228.6,1092.0,1510.4,1550.4,977.9,958.5,1247.1,991.2,1075.2,1444.8,1127.8,965.8,1250.0,1182.0,1130.9,942.9,1120.9,1023.3,781.2,1220.6,1113.7,888.3,1055.3,1106.6,1207.5,1018.7,1282.8,1086.0,1370.4,963.4,1148.9,1197.2,956.7,1038.8,1258.2,1246.6,1151.4,1146.0,1000.6,1041.0,1072.5,1394.6,1105.8,1115.5,1205.2,1241.6,1086.9,1073.0,1023.5,1313.3,1247.3,1576.6,1321.8,1126.6,914.6,1011.8,1581.5,388.4,386.2,431.4,273.2,407.7,396.9,297.2,800.0,394.7,513.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734.6,531.4,402.5,759.6,767.5,1069.3,639.2,575.5,601.7,1336.4,1269.7,632.1,1149.9,759.2,804.3,1223.2,809.2,853.7,306.1,620.6,915.6,1063.5,1234.4,714.2,856.7,1294.4,575.3,965.6,1308.1,558.4,922.8,962.8,387.2,331.5,1215.5,870.7,1161.3,897.8,1095.6,950.0,623.0,1149.8,1098.7,427.9,1100.1,1004.5,749.0,674.8,1201.8,574.4,1143.3,1183.6,720.6,986.5,698.3,1054.4,860.7,931.8,1235.0,1165.6,523.8,1006.6,1226.6,811.3,1221.6,598.7,1071.0,1008.8,445.5,767.6,1074.2,631.5,769.9,1271.6,597.3,1040.8,630.8,747.6,1215.1,981.7,756.1,642.6,836.1,1099.9,991.8,905.9,917.7,634.1,765.1,1029.0,821.5,930.5,82.9,711.6,716.2,888.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.4,983.5,883.0,580.5,1161.8,387.1,1195.6,1147.9,1136.4,738.6,1153.0,972.9,467.7,1255.7,1300.8,1059.5,860.5,1278.2,926.8,964.4,1485.1,666.5,1051.3,986.2,1421.4,829.0,820.0,1535.1,718.9,1022.8,1441.2,1481.2,898.3,958.4,1037.3,840.1,479.1,1375.6,755.6,653.2,1226.5,875.2,859.2,863.3,763.2,721.6,569.9,1151.4,604.0,819.1,461.1,636.1,1138.3,807.4,1213.6,943.5,1301.2,879.6,552.8,1011.2,877.1,766.6,1089.3,1177.4,641.7,1076.8,698.9,768.8,999.7,1337.1,955.8,1046.3,1136.0,870.7,1017.7,781.5,954.3,1244.1,955.5,1507.4,1252.6,1057.4,845.4,427.5,1512.3,565.9,641.8,868.1,876.9,788.8,853.0,775.5,878.5,893.4,950.2,847.6,899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
